Datetime,Open,High,Low,Close,Adj Close,Volume
2020-01-02 09:30:00-05:00,46.86000061035156,47.88999938964844,46.630001068115234,47.648101806640625,47.648101806640625,21996083
2020-01-02 10:30:00-05:00,47.650001525878906,47.9900016784668,47.59000015258789,47.80500030517578,47.80500030517578,9411388
2020-01-02 11:30:00-05:00,47.807498931884766,47.97999954223633,47.58000183105469,47.880001068115234,47.880001068115234,6181828
2020-01-02 12:30:00-05:00,47.88529968261719,48.47999954223633,47.880001068115234,48.44430160522461,48.44430160522461,9641779
2020-01-02 13:30:00-05:00,48.45000076293945,48.779998779296875,48.29999923706055,48.7599983215332,48.7599983215332,8224645
2020-01-02 14:30:00-05:00,48.7599983215332,49.25,48.744998931884766,48.96500015258789,48.96500015258789,13649443
2020-01-02 15:30:00-05:00,48.970001220703125,49.119998931884766,48.77000045776367,49.11000061035156,49.11000061035156,8834870
2020-01-03 09:30:00-05:00,48.029998779296875,48.619998931884766,47.540000915527344,48.189998626708984,48.189998626708984,24734210
2020-01-03 10:30:00-05:00,48.185001373291016,48.33000183105469,48.02000045776367,48.29999923706055,48.29999923706055,7589595
2020-01-03 11:30:00-05:00,48.29999923706055,48.95000076293945,48.290000915527344,48.86000061035156,48.86000061035156,10917357
2020-01-03 12:30:00-05:00,48.85810089111328,49.38999938964844,48.689998626708984,48.95000076293945,48.95000076293945,11102510
2020-01-03 13:30:00-05:00,48.95439910888672,49.06999969482422,48.529998779296875,48.638301849365234,48.638301849365234,6921778
2020-01-03 14:30:00-05:00,48.64500045776367,48.88999938964844,48.64500045776367,48.744998931884766,48.744998931884766,5028504
2020-01-03 15:30:00-05:00,48.7400016784668,48.84000015258789,48.56999969482422,48.56999969482422,48.56999969482422,4841896
2020-01-06 09:30:00-05:00,48.02000045776367,48.86000061035156,47.86000061035156,48.72999954223633,48.72999954223633,17746177
2020-01-06 10:30:00-05:00,48.72999954223633,48.79999923706055,48.40999984741211,48.42499923706055,48.42499923706055,6798593
2020-01-06 11:30:00-05:00,48.47999954223633,48.599998474121094,48.04999923706055,48.189998626708984,48.189998626708984,5542918
2020-01-06 12:30:00-05:00,48.189998626708984,48.38999938964844,48.099998474121094,48.255001068115234,48.255001068115234,4218590
2020-01-06 13:30:00-05:00,48.2599983215332,48.36000061035156,48.154998779296875,48.255001068115234,48.255001068115234,2736774
2020-01-06 14:30:00-05:00,48.257999420166016,48.31999969482422,48.15999984741211,48.244998931884766,48.244998931884766,3005627
2020-01-06 15:30:00-05:00,48.2400016784668,48.41999816894531,48.23500061035156,48.38999938964844,48.38999938964844,3647123
2020-01-07 09:30:00-05:00,49.349998474121094,49.38999938964844,48.279998779296875,48.63999938964844,48.63999938964844,27111619
2020-01-07 10:30:00-05:00,48.630001068115234,48.709999084472656,48.040000915527344,48.22990036010742,48.22990036010742,10025798
2020-01-07 11:30:00-05:00,48.224998474121094,48.52000045776367,48.07500076293945,48.435001373291016,48.435001373291016,5362580
2020-01-07 12:30:00-05:00,48.430999755859375,48.562198638916016,48.13999938964844,48.14500045776367,48.14500045776367,4058729
2020-01-07 13:30:00-05:00,48.140098571777344,48.400001525878906,48.130001068115234,48.350101470947266,48.350101470947266,3342893
2020-01-07 14:30:00-05:00,48.3568000793457,48.45000076293945,48.220001220703125,48.41590118408203,48.41590118408203,2923958
2020-01-07 15:30:00-05:00,48.41999816894531,48.41999816894531,48.22999954223633,48.2400016784668,48.2400016784668,3729129
2020-01-08 09:30:00-05:00,47.849998474121094,48.149898529052734,47.33000183105469,47.560001373291016,47.560001373291016,18222412
2020-01-08 10:30:00-05:00,47.54999923706055,47.650001525878906,47.13999938964844,47.530601501464844,47.530601501464844,7924414
2020-01-08 11:30:00-05:00,47.48500061035156,47.88999938964844,47.400001525878906,47.705501556396484,47.705501556396484,7811369
2020-01-08 12:30:00-05:00,47.709999084472656,47.886600494384766,47.599998474121094,47.79999923706055,47.79999923706055,3407937
2020-01-08 13:30:00-05:00,47.79999923706055,48.099998474121094,47.78919982910156,48.02000045776367,48.02000045776367,4505766
2020-01-08 14:30:00-05:00,48.025001525878906,48.29999923706055,47.959999084472656,48.2400016784668,48.2400016784668,4247410
2020-01-08 15:30:00-05:00,48.25,48.25,47.70500183105469,47.84000015258789,47.84000015258789,6837841
2020-01-09 09:30:00-05:00,48.939998626708984,49.959999084472656,48.83000183105469,49.70000076293945,49.70000076293945,27795998
2020-01-09 10:30:00-05:00,49.70000076293945,49.95000076293945,49.47999954223633,49.599998474121094,49.599998474121094,9073199
2020-01-09 11:30:00-05:00,49.645198822021484,49.86000061035156,49.099998474121094,49.175899505615234,49.175899505615234,9436608
2020-01-09 12:30:00-05:00,49.17250061035156,49.189998626708984,48.38999938964844,48.89500045776367,48.89500045776367,13140130
2020-01-09 13:30:00-05:00,48.89500045776367,49.040000915527344,48.66999816894531,48.86000061035156,48.86000061035156,4866244
2020-01-09 14:30:00-05:00,48.86000061035156,49.099998474121094,48.82500076293945,48.92499923706055,48.92499923706055,5148711
2020-01-09 15:30:00-05:00,48.91999816894531,49.040000915527344,48.86539840698242,48.970001220703125,48.970001220703125,4719762
2020-01-10 09:30:00-05:00,49.189998626708984,49.20000076293945,48.34000015258789,48.79999923706055,48.79999923706055,14092169
2020-01-10 10:30:00-05:00,48.79999923706055,48.89500045776367,48.560001373291016,48.5791015625,48.5791015625,5476321
2020-01-10 11:30:00-05:00,48.57500076293945,48.65999984741211,48.18000030517578,48.369998931884766,48.369998931884766,6404776
2020-01-10 12:30:00-05:00,48.36970138549805,48.59000015258789,48.31999969482422,48.46780014038086,48.46780014038086,3755282
2020-01-10 13:30:00-05:00,48.470001220703125,48.54999923706055,48.220001220703125,48.24440002441406,48.24440002441406,3264976
2020-01-10 14:30:00-05:00,48.25,48.290000915527344,48.02000045776367,48.150001525878906,48.150001525878906,4524659
2020-01-10 15:30:00-05:00,48.154998779296875,48.20000076293945,48.0,48.16999816894531,48.16999816894531,4977557
2020-01-13 09:30:00-05:00,48.65999984741211,48.86000061035156,48.2599983215332,48.720001220703125,48.720001220703125,11043257
2020-01-13 10:30:00-05:00,48.72010040283203,48.75,48.279998779296875,48.3932991027832,48.3932991027832,5579813
2020-01-13 11:30:00-05:00,48.39899826049805,48.63999938964844,48.34000015258789,48.619998931884766,48.619998931884766,3685777
2020-01-13 12:30:00-05:00,48.630001068115234,48.66999816894531,48.45000076293945,48.540000915527344,48.540000915527344,2816898
2020-01-13 13:30:00-05:00,48.54460144042969,48.560001373291016,48.4202995300293,48.553001403808594,48.553001403808594,2618415
2020-01-13 14:30:00-05:00,48.560001373291016,48.689998626708984,48.5,48.66339874267578,48.66339874267578,2806400
2020-01-13 15:30:00-05:00,48.66999816894531,48.77000045776367,48.630001068115234,48.75,48.75,3175873
2020-01-14 09:30:00-05:00,48.63999938964844,48.97999954223633,48.025001525878906,48.51029968261719,48.51029968261719,11788037
2020-01-14 10:30:00-05:00,48.52000045776367,48.599998474121094,48.150001525878906,48.369998931884766,48.369998931884766,4091236
2020-01-14 11:30:00-05:00,48.349998474121094,48.599998474121094,48.279998779296875,48.57500076293945,48.57500076293945,2866083
2020-01-14 12:30:00-05:00,48.57500076293945,48.720001220703125,48.52000045776367,48.65999984741211,48.65999984741211,3437263
2020-01-14 13:30:00-05:00,48.65010070800781,48.7400016784668,47.90999984741211,48.209999084472656,48.209999084472656,7569081
2020-01-14 14:30:00-05:00,48.20009994506836,48.33000183105469,48.084999084472656,48.154998779296875,48.154998779296875,3636495
2020-01-14 15:30:00-05:00,48.150001525878906,48.33000183105469,48.060001373291016,48.20000076293945,48.20000076293945,3370324
2020-01-15 09:30:00-05:00,48.22999954223633,48.810001373291016,48.150001525878906,48.807701110839844,48.807701110839844,11010573
2020-01-15 10:30:00-05:00,48.810001373291016,49.08000183105469,48.595001220703125,48.84429931640625,48.84429931640625,7861317
2020-01-15 11:30:00-05:00,48.8400993347168,48.939998626708984,48.75,48.78990173339844,48.78990173339844,4459366
2020-01-15 12:30:00-05:00,48.790000915527344,48.81660079956055,48.52000045776367,48.67940139770508,48.67940139770508,3597528
2020-01-15 13:30:00-05:00,48.68000030517578,48.900001525878906,48.52000045776367,48.849998474121094,48.849998474121094,4028424
2020-01-15 14:30:00-05:00,48.859901428222656,48.88999938964844,48.45000076293945,48.52000045776367,48.52000045776367,3364558
2020-01-15 15:30:00-05:00,48.5099983215332,48.54999923706055,48.349998474121094,48.54999923706055,48.54999923706055,4596056
2020-01-16 09:30:00-05:00,49.16999816894531,50.310001373291016,48.9900016784668,49.70000076293945,49.70000076293945,25080291
2020-01-16 10:30:00-05:00,49.709999084472656,49.79999923706055,49.31999969482422,49.490299224853516,49.490299224853516,9642240
2020-01-16 11:30:00-05:00,49.4900016784668,49.54999923706055,49.1245002746582,49.279998779296875,49.279998779296875,5224508
2020-01-16 12:30:00-05:00,49.27000045776367,49.5,49.26499938964844,49.3650016784668,49.3650016784668,2746643
2020-01-16 13:30:00-05:00,49.369998931884766,49.83000183105469,49.33100128173828,49.80379867553711,49.80379867553711,3929100
2020-01-16 14:30:00-05:00,49.810001373291016,49.81999969482422,49.58000183105469,49.65999984741211,49.65999984741211,4932362
2020-01-16 15:30:00-05:00,49.65999984741211,49.7599983215332,49.619998931884766,49.75,49.75,4385093
2020-01-17 09:30:00-05:00,50.244998931884766,50.45000076293945,49.900001525878906,50.41999816894531,50.41999816894531,17772020
2020-01-17 10:30:00-05:00,50.41999816894531,50.47999954223633,50.11000061035156,50.43000030517578,50.43000030517578,7403948
2020-01-17 11:30:00-05:00,50.42100143432617,50.72999954223633,50.38460159301758,50.72999954223633,50.72999954223633,6675690
2020-01-17 12:30:00-05:00,50.730098724365234,50.959999084472656,50.68000030517578,50.85499954223633,50.85499954223633,6503713
2020-01-17 13:30:00-05:00,50.85499954223633,51.04999923706055,50.84000015258789,50.84000015258789,50.84000015258789,6034881
2020-01-17 14:30:00-05:00,50.84000015258789,50.869998931884766,50.560001373291016,50.70500183105469,50.70500183105469,4924704
2020-01-17 15:30:00-05:00,50.70500183105469,50.95000076293945,50.650001525878906,50.91999816894531,50.91999816894531,5779967
2020-01-21 09:30:00-05:00,50.959999084472656,51.810001373291016,50.904998779296875,51.56999969482422,51.56999969482422,16284227
2020-01-21 10:30:00-05:00,51.575599670410156,51.68000030517578,51.40999984741211,51.560001373291016,51.560001373291016,5727210
2020-01-21 11:30:00-05:00,51.54999923706055,51.61000061035156,51.125,51.22999954223633,51.22999954223633,5666019
2020-01-21 12:30:00-05:00,51.22999954223633,51.290000915527344,50.939998626708984,50.97489929199219,50.97489929199219,4260931
2020-01-21 13:30:00-05:00,50.97200012207031,51.029998779296875,50.70000076293945,50.810001373291016,50.810001373291016,5039439
2020-01-21 14:30:00-05:00,50.834999084472656,51.220001220703125,50.72999954223633,51.154998779296875,51.154998779296875,4376672
2020-01-21 15:30:00-05:00,51.154998779296875,51.220001220703125,51.0,51.04999923706055,51.04999923706055,3547943
2020-01-22 09:30:00-05:00,51.630001068115234,51.79499816894531,51.34550094604492,51.463199615478516,51.463199615478516,12795954
2020-01-22 10:30:00-05:00,51.459999084472656,51.875,51.45000076293945,51.63999938964844,51.63999938964844,6045038
2020-01-22 11:30:00-05:00,51.63999938964844,51.75,51.459999084472656,51.494998931884766,51.494998931884766,3245025
2020-01-22 12:30:00-05:00,51.494998931884766,51.84000015258789,51.47999954223633,51.715301513671875,51.715301513671875,3424680
2020-01-22 13:30:00-05:00,51.709999084472656,51.779998779296875,51.380001068115234,51.380001068115234,51.380001068115234,3745071
2020-01-22 14:30:00-05:00,51.3849983215332,51.4900016784668,51.19499969482422,51.387001037597656,51.387001037597656,5273114
2020-01-22 15:30:00-05:00,51.3849983215332,51.5099983215332,51.349998474121094,51.43000030517578,51.43000030517578,3823262
2020-01-23 09:30:00-05:00,51.3129997253418,51.40999984741211,50.7599983215332,51.29059982299805,51.29059982299805,12273452
2020-01-23 10:30:00-05:00,51.29029846191406,51.36000061035156,50.87620162963867,50.959999084472656,50.959999084472656,5420475
2020-01-23 11:30:00-05:00,50.955501556396484,51.29999923706055,50.880001068115234,51.290000915527344,51.290000915527344,3935382
2020-01-23 12:30:00-05:00,51.29499816894531,51.38999938964844,51.06999969482422,51.290000915527344,51.290000915527344,3162657
2020-01-23 13:30:00-05:00,51.284698486328125,51.5099983215332,51.209999084472656,51.48529815673828,51.48529815673828,3641670
2020-01-23 14:30:00-05:00,51.48099899291992,51.744998931884766,51.46500015258789,51.66999816894531,51.66999816894531,4553676
2020-01-23 15:30:00-05:00,51.66999816894531,51.7400016784668,51.560001373291016,51.70000076293945,51.70000076293945,3509089
2020-01-24 09:30:00-05:00,52.505001068115234,52.7400016784668,51.59000015258789,51.619998931884766,51.619998931884766,21614051
2020-01-24 10:30:00-05:00,51.619998931884766,51.77629852294922,51.09000015258789,51.34560012817383,51.34560012817383,9155637
2020-01-24 11:30:00-05:00,51.340599060058594,51.400001525878906,49.939998626708984,50.060001373291016,50.060001373291016,14970428
2020-01-24 12:30:00-05:00,50.060001373291016,50.560001373291016,50.025001525878906,50.220001220703125,50.220001220703125,6937723
2020-01-24 13:30:00-05:00,50.220001220703125,50.290000915527344,49.470001220703125,49.80500030517578,49.80500030517578,9936131
2020-01-24 14:30:00-05:00,49.79999923706055,50.38999938964844,49.79010009765625,50.29499816894531,50.29499816894531,8363986
2020-01-24 15:30:00-05:00,50.29999923706055,50.415000915527344,49.959999084472656,50.349998474121094,50.349998474121094,6151124
2020-01-27 09:30:00-05:00,48.45000076293945,49.38999938964844,47.900001525878906,49.25,49.25,16798295
2020-01-27 10:30:00-05:00,49.25,49.599998474121094,48.77000045776367,48.96989822387695,48.96989822387695,8783953
2020-01-27 11:30:00-05:00,48.970001220703125,49.5,48.95000076293945,49.410099029541016,49.410099029541016,5140158
2020-01-27 12:30:00-05:00,49.416099548339844,49.75,49.39500045776367,49.66529846191406,49.66529846191406,4493150
2020-01-27 13:30:00-05:00,49.66790008544922,49.790000915527344,49.31999969482422,49.47990036010742,49.47990036010742,3664508
2020-01-27 14:30:00-05:00,49.474998474121094,49.540000915527344,49.130001068115234,49.34000015258789,49.34000015258789,3850563
2020-01-27 15:30:00-05:00,49.33000183105469,49.41999816894531,49.20859909057617,49.25910186767578,49.25910186767578,3342225
2020-01-28 09:30:00-05:00,50.029998779296875,50.22999954223633,49.48500061035156,49.84989929199219,49.84989929199219,13202621
2020-01-28 10:30:00-05:00,49.845001220703125,50.150001525878906,49.630001068115234,50.084999084472656,50.084999084472656,6772766
2020-01-28 11:30:00-05:00,50.09000015258789,50.599998474121094,49.97999954223633,50.47779846191406,50.47779846191406,8060728
2020-01-28 12:30:00-05:00,50.47999954223633,50.52000045776367,50.06999969482422,50.255001068115234,50.255001068115234,6519569
2020-01-28 13:30:00-05:00,50.255001068115234,50.45000076293945,50.11000061035156,50.44449996948242,50.44449996948242,4203363
2020-01-28 14:30:00-05:00,50.439998626708984,50.845001220703125,50.380001068115234,50.845001220703125,50.845001220703125,5721026
2020-01-28 15:30:00-05:00,50.849998474121094,50.849998474121094,50.4900016784668,50.529998779296875,50.529998779296875,7096536
2020-01-29 09:30:00-05:00,47.84000015258789,48.01499938964844,46.20000076293945,46.77000045776367,46.77000045776367,47770484
2020-01-29 10:30:00-05:00,46.76020050048828,47.04999923706055,46.29999923706055,46.38990020751953,46.38990020751953,14946011
2020-01-29 11:30:00-05:00,46.38999938964844,46.9900016784668,46.099998474121094,46.79499816894531,46.79499816894531,12988371
2020-01-29 12:30:00-05:00,46.790000915527344,47.255001068115234,46.720001220703125,47.10150146484375,47.10150146484375,9951174
2020-01-29 13:30:00-05:00,47.11000061035156,47.2599983215332,46.880001068115234,47.18539810180664,47.18539810180664,7533813
2020-01-29 14:30:00-05:00,47.18000030517578,47.54999923706055,47.15999984741211,47.51499938964844,47.51499938964844,10327406
2020-01-29 15:30:00-05:00,47.52000045776367,47.68000030517578,47.40999984741211,47.5099983215332,47.5099983215332,7109281
2020-01-30 09:30:00-05:00,46.4900016784668,47.435001373291016,46.400001525878906,46.70800018310547,46.70800018310547,17108397
2020-01-30 10:30:00-05:00,46.70050048828125,46.970001220703125,46.18000030517578,46.95500183105469,46.95500183105469,10096903
2020-01-30 11:30:00-05:00,46.95000076293945,47.470001220703125,46.86000061035156,47.0099983215332,47.0099983215332,8140666
2020-01-30 12:30:00-05:00,47.01499938964844,47.349998474121094,46.869998931884766,47.347999572753906,47.347999572753906,5094012
2020-01-30 13:30:00-05:00,47.34000015258789,48.06999969482422,47.16999816894531,47.90999984741211,47.90999984741211,9174598
2020-01-30 14:30:00-05:00,47.904998779296875,48.61000061035156,47.810001373291016,48.45009994506836,48.45009994506836,13037720
2020-01-30 15:30:00-05:00,48.44839859008789,48.810001373291016,48.310001373291016,48.760101318359375,48.760101318359375,5654698
2020-01-31 09:30:00-05:00,48.400001525878906,48.5,47.56999969482422,47.72019958496094,47.72019958496094,14943250
2020-01-31 10:30:00-05:00,47.720001220703125,48.01499938964844,47.390098571777344,47.64500045776367,47.64500045776367,9105640
2020-01-31 11:30:00-05:00,47.651798248291016,48.08000183105469,47.5,47.850399017333984,47.850399017333984,5860411
2020-01-31 12:30:00-05:00,47.85499954223633,47.994998931884766,47.58000183105469,47.872501373291016,47.872501373291016,4780866
2020-01-31 13:30:00-05:00,47.875,47.88999938964844,47.5099983215332,47.53499984741211,47.53499984741211,5383944
2020-01-31 14:30:00-05:00,47.529998779296875,47.83000183105469,47.06010055541992,47.06999969482422,47.06999969482422,8604370
